N531MQ,0.09643835616438357
N424US,0.05247465712581992
N77430,0.08928571428571429
N78004,0.0
N447WN,0.038181818181818185
N7BVAA,0.2727272727272727
N78009,0.13333333333333333
N78008,0.15384615384615385
N624AS,0.021916092673763307
N34131,0.09859154929577464
N780NC,0.0743202416918429
N901WN,0.05158214130905939
N14148,0.07357859531772576
N652UA,0.07258064516129033
N284JB,0.08688340807174888
N580HA,0.0
N418SW,0.047064531780688985
N35271,0.07711138310893513
N836MH,0.0
N624AA,0.08378378378378379
N14143,0.08314087759815242
N278WN,0.059003496503496504
N739MQ,0.0748702742772424
N116UA,0.25
N637AW,0.03968253968253968
N178DN,0.08333333333333333
N913DL,0.061614294516327786
N322NB,0.04489544895448955
N904DA,0.042275172943889314
N707DN,0.013157894736842105
N178DZ,0.047619047619047616
N631MQ,0.09090909090909091
N3FJAA,0.06779661016949153
N921DL,0.04477611940298507
N607SW,0.049664429530201344
N5FHAA,0.11764705882352941
N694SW,0.049689440993788817
N5DSAA,0.10609756097560975
N227UA,0.06451612903225806
N669UA,0.03169014084507042
N805SK,0.04774535809018567
N451UA,0.06556141672946496
N27239,0.0940940940940941
N527SW,0.04230038022813688
N702UW,0.07110536522301228
N862DA,0.12
N78285,0.06754032258064516
N555NW,0.040701314965560426
N664WN,0.06561461794019934
N817SK,0.05572139303482587
N188DN,0.08
N635MQ,0.10246856078248719
N424AA,0.06463878326996197
N451UW,0.06986382474837181
N12900,0.09533366783743101
N557NW,0.051570835803200946
N7CCAA,0.03571428571428571
N692MQ,0.07461285781323322
N812SK,0.038953811908736785
N965SW,0.07738867271941202
N933AT,0.03816793893129771
N944WN,0.04449244060475162
N587NW,0.03210649960845732
N372DA,0.03038427167113494
N913DN,0.059757942511346446
N19136,0.0858085808580858
N732SW,0.045112781954887216
N717TW,0.03829160530191458
N685DA,0.05020242914979757
N19130,0.12244897959183673
N305DQ,0.028426395939086295
N33284,0.07171314741035857
N585NW,0.04721362229102167
N33286,0.07135777998017839
N732SK,0.08767627222562845
N416UA,0.06688963210702341
N198JB,0.09669811320754718
N969SW,0.08683341198678622
N33289,0.07052631578947369
N429UA,0.06545961002785515
N471UA,0.033795493934142114
N802NW,0.05128205128205128
N534AS,0.030461270670147953
N946SW,0.08849976336961665
N5ERAA,0.052104208416833664
N850AS,0.06622516556291391
N407WN,0.0510250569476082
N522US,0.054388133498145856
N462AA,0.07921635434412266
N3CKAA,0.08574277168494517
N912DN,0.06069364161849711
N436AA,0.04808362369337979
N542AA,0.072778166550035
N1201P,0.05357142857142857
N252AU,0.08156028368794327
N7BUAA,0.06451612903225806
N289AT,0.03938906752411576
N483AA,0.07026259758694109
N924EV,0.05521472392638037
N3772H,0.04437140509449466
N186US,0.08214849921011058
N792SW,0.050761421319796954
N627SW,0.048989113530326596
N907DE,0.04241338112305854
N7ABAA,0.15384615384615385
N903WN,0.03951504265828469
N907DA,0.04148471615720524
N5DBAA,0.12402088772845953
N527AA,0.06976744186046512
N647UA,0.05
N3735D,0.04420866489832007
N829AS,0.08147837043259135
N366NB,0.03848845346396081
N778NC,0.08009153318077804
N527AS,0.021957913998170174
N926FR,0.08436578171091445
N399DA,0.03454085930918281
N76288,0.08868501529051988
N3HMAA,0.03524229074889868
N394DA,0.031446540880503145
N646SW,0.04905660377358491
N909DA,0.05075337034099921
N755EV,0.04551045510455105
N860AS,0.0733005733005733
N950UW,0.058823529411764705
N649DL,0.040905134899912966
N394DL,0.17647058823529413
N939WN,0.03910369068541301
N827UA,0.04483925549915398
N942WN,0.04188733750601829
N27015,0.18421052631578946
N956AT,0.04079782411604715
N26549,0.08943466172381835
N614DL,0.052719665271966525
N26545,0.07629288274449565
N663DN,0.04846938775510204
N816MQ,0.05894627021387585
N725UW,0.04360257326661901
N786SK,0.0723905723905724
N222UA,0.03636363636363636
N314SW,0.06345957011258956
N5DJAA,0.0481335952848723
N54711,0.0646817248459959
N16976,0.07868303571428571
N931MQ,0.08099401748734468
N400WN,0.047790802524797116
N693BR,0.05863779882724402
N472WN,0.047247507585609014
N647SW,0.052298608182201604
N924SW,0.07712532865907099
N730US,0.06469760900140648
N815UA,0.05669291338582677
N913DE,0.05006257822277847
N3750D,0.04497354497354497
N16151,0.07539410555174778
N7BJAA,0.0
N559UA,0.05565217391304348
N285WN,0.05934850513163766
N474WN,0.037677304964539006
N757UW,0.06253369272237197
N251AY,0.041666666666666664
N295WN,0.03759398496240601
N849MQ,0.08747412008281573
N703AS,0.04128440366972477
N472AA,0.07719054242002782
N206WN,0.03469879518072289
N3CLAA,0.08190091001011122
N283WN,0.03188280913399397
N37293,0.0763888888888889
N209UA,0.07547169811320754
N11109,0.09162303664921466
N37290,0.10137795275590551
N11107,0.09078014184397164
N11106,0.09530292716133425
N515MQ,0.13304721030042918
N564JB,0.0944527736131934
N459SW,0.018740239458615304
N251AA,0.09749303621169916
N37298,0.08228460793804453
N175HQ,0.5
N323JB,0.07633587786259542
N4XHAA,0.08145106091718002
N746UW,0.06469849246231156
N295AT,0.050960735171261484
N819MQ,0.07792207792207792
N644DL,0.051623646960865945
N680DA,0.04976303317535545
N15932,0.06275303643724696
N938DL,0.04824561403508772
N684DA,0.04320502749410841
N724SW,0.05651564689397478
N952FR,0.0739268680445151
N5DAAA,0.07714285714285714
N496CA,0.08114338404794837
N595NW,0.04696356275303644
N214UA,0.04790419161676647
N329AA,0.08607594936708861
N6702,0.049528301886792456
N3DPAA,0.11923076923076924
N431UA,0.04754937820043892
N3734B,0.04991539763113367
N379CA,0.05327617881200245
N762SK,0.086685552407932
N454UA,0.06153846153846154
N3761R,0.03204047217537943
N313AW,0.019646365422396856
N329AT,0.043912175648702596
N962SW,0.0911664779161948
N79402,0.05254648342764753
N241WN,0.03711985688729875
N947AT,0.048525214081826834
N988AT,0.04380593499764484
N627DL,0.04766269477543538
N530AU,0.05106826472120896
N251WN,0.04478935698447894
N928LR,0.02566259991586033
N919DN,0.04268846503178928
N779AS,0.04080061585835258
N910SW,0.09014084507042254
N809AW,0.01803921568627451
N247WN,0.039792387543252594
N3CGAA,0.09847036328871893
N941UW,0.0757825370675453
N476UA,0.0794889992902768
N513UA,0.056818181818181816
N933DL,0.05154639175257732
N3BBAA,0.08609271523178808
N899AT,0.04906860517946388
N959SW,0.08261068005476951
N531JB,0.10252486610558531
N335AA,0.07511045655375552
N785UA,0.0
N744SK,0.07854050711193568
N845UA,0.06656225528582616
N847AS,0.05912717034256218
N56859,0.07574304889741132
N271LV,0.04513274336283186
N900EV,0.07100046104195482
N430SW,0.03745928338762215
N501AA,0.06697009102730819
N171DN,0.07936507936507936
N77022,0.1111111111111111
N701GS,0.04330175913396482
N573AA,0.07889413351314903
N777UA,0.10126582278481013
N255WN,0.0423841059602649
N650DL,0.04781533388293487
N934SW,0.1032258064516129
N823SK,0.02967359050445104
N501SW,0.044589450788472
N202WN,0.04382826475849732
N494AA,0.06526315789473684
N3BUAA,0.08289611752360965
N195UW,0.06991869918699187
N652DL,0.04037558685446009
N928AT,0.052248977737392094
N448WN,0.05455407969639469
N633JB,0.084375
N644AS,0.020287958115183247
N638SW,0.047380585516178735
N326AT,0.05624591236102027
N554WN,0.03958218801539307
N799UA,0.0
N216WR,0.029801324503311258
N200WN,0.037192003719200374
N779SW,0.050536672629695883
N210WN,0.03569873748367436
N291WN,0.05100261551874455
N17358,0.03513513513513514
N932AT,0.04487179487179487
N981DL,0.05102040816326531
N17196,0.08465608465608465
N765SW,0.04845222072678331
N7AEAA,0.15384615384615385
N644AW,0.02706766917293233
N604QX,0.0825
N916DE,0.05593536357986327
N380SW,0.07832512315270936
N293WN,0.0563564875491481
N439SW,0.01590559261159569
N18101,0.07246376811594203
N569UA,0.04613841524573721
N793SA,0.04220009483167378
N472CA,0.07692307692307693
N578AA,0.06864161849710983
N12564,0.06947162426614481
N957AT,0.04736371760500447
N987HA,0.044937428896473265
N314AW,0.031425364758698095
N167HQ,0.0
N765SK,0.05846325167037862
N123UW,0.05337519623233909
N15572,0.09165526675786594
N322MQ,0.0
N585SW,0.10844529750479846
N795SK,0.05911602209944752
N972AT,0.04509530450953045
N67171,0.024701195219123506
N663US,0.0
N589UA,0.04912280701754386
N284YV,0.08608179419525067
N13202,0.0882768361581921
N802UA,0.0724863600935308
N408SW,0.03399765533411489
N528CA,0.0868824531516184
N383SW,0.05736137667304015
N16147,0.07276657060518732
N309AT,0.03665987780040733
N387SW,0.05534748231377445
N795SW,0.043139054612207434
N24212,0.07598784194528875
N24211,0.09853658536585366
N438SW,0.025160599571734475
N420UA,0.055355859094176854
N636MQ,0.09583333333333334
N842MQ,0.06281991624011168
N4XMAA,0.061847389558232935
N17229,0.07822410147991543
N290AT,0.04158790170132325
N909DL,0.052445492044784915
N233SW,0.09533352419123962
N497WN,0.044829116733244564
N420US,0.053982883475971036
N507AY,0.035634743875278395
N477AA,0.06434668417596848
N498UA,0.07530774800868936
N903FJ,0.028182245185533115
N895AT,0.04770477047704771
N735SA,0.03984450923226433
N750SA,0.04396632366697849
N593ML,0.09565217391304348
N706SW,0.04072790294627383
N521LR,0.053732762719923916
N3EKAA,0.07238095238095238
N933LR,0.0314214463840399
N188US,0.09027777777777778
N594JB,0.07142857142857142
N831MH,0.25
922FJ,0.0
N344SW,0.053732762719923916
N298WN,0.053993752788933515
N311US,0.05430847212165098
N717EV,0.06961259079903148
N14558,0.09673852957435047
N439AA,0.07292370020256583
N953SW,0.05688073394495413
N750UW,0.05336297943301834
N325AA,0.06013071895424837
N656UA,0.08823529411764706
N130DL,0.0608875128998968
N4YCAA,0.10149750415973377
N529UA,0.05536332179930796
N863GA,0.4166666666666667
N390AA,0.12631578947368421
N7BKAA,0.07142857142857142
N942MQ,0.08909512761020881
N908MQ,0.11555555555555555
N574UA,0.06811731315042574
N760US,0.06032608695652174
N127UA,0.0
N758US,0.07119205298013245
N427US,0.0624256837098692
N805FR,0.06602059357964869
N339SW,0.06477732793522267
N14158,0.07419566644780039
N574US,0.0539546290619252
N440LV,0.03776978417266187
N270MQ,0.0
N14153,0.1041025641025641
N675DL,0.03910614525139665
N127UW,0.0695780903034789
N794SW,0.02947845804988662
N36247,0.07194994786235662
N738SK,0.08076923076923077
N557AS,0.022672064777327937
N959AT,0.03896713615023474
N526JB,0.10337243401759531
N386SW,0.03925515853044791
N702BR,0.05587275693311582
N958UW,0.056289769946157614
N773UA,0.06741573033707865
N3GRAA,0.08301158301158301
N610WN,0.04838709677419355
N5CCAA,0.09292035398230089
N415UA,0.06934306569343066
N375SW,0.05696530295183842
N986DL,0.04409857328145266
N614SK,0.03723986856516977
N3BPAA,0.1028225806451613
N7ANAA,0.125
N678AW,0.0499597099113618
N636DL,0.03756345177664975
N648DL,0.04184100418410042
N814MQ,0.07700152983171851
N960WN,0.03076923076923077
N520JB,0.1026045777426993
N511SW,0.05349248452696728
N961DL,0.04187192118226601
N846MQ,0.03501945525291829
N493WN,0.04382826475849732
N5EHAA,0.10111111111111111
N591AA,0.0603882099209202
N921DN,0.0630952380952381
N917EV,0.06075607560756076
N806NW,0.03773584905660377
N950DL,0.04318734793187348
N767NC,0.07248236048749199
N546US,0.03398058252427184
N33292,0.06691449814126393
N57111,0.08024691358024691
N491WN,0.0357773851590106
N766NC,0.07485604606525911
N3732J,0.05091819699499165
N939DL,0.04548211036992116
N3ATAA,0.08619000979431929
N3HPAA,0.045454545454545456
N722US,0.05055401662049862
N760NC,0.0780065005417118
N361NB,0.05046480743691899
N746SW,0.039114043355325166
N977EV,0.06708407871198568
N387AA,0.07909604519774012
N550MQ,0.0
N3ECAA,0.06889952153110047
N585AA,0.05815508021390375
N923WN,0.04132231404958678
N3GLAA,0.06408952187182096
N27318,0.07885843034171987
N733MQ,0.07190412782956059
N762NC,0.07717215326497572
N760NW,1.0
N585AS,0.027091633466135457
N911FJ,0.01740506329113924
N921WN,0.04533213644524237
N3DNAA,0.06554121151936444
N206FR,0.08528784648187633
N375AA,0.06565656565656566
N563AA,0.1045045045045045
N994AT,0.03405725567620928
N551AA,0.06653992395437262
N30401,0.06825938566552901
N209FR,0.10610079575596817
N16732,0.06437291897891231
N504AA,0.07218543046357616
N563AS,0.03099510603588907
N713AS,0.04445964432284542
N336AT,0.039482200647249194
N804SK,0.051070038910505836
N506MJ,0.04988009592326139
N829UA,0.055182699478001494
N622AA,0.07124352331606218
N5CPAA,0.08967391304347826
N452SW,0.035512094698919194
N411WN,0.042836744407425034
N815MD,0.0
N543UA,0.03918367346938775
N3737C,0.05080440304826418
N763AS,0.04241364232619152
N905FJ,0.029958677685950414
N3EAAA,0.06640237859266601
N329NB,0.04700061842918986
N33182,0.07230320699708455
N376SW,0.0624126688402422
N803MQ,0.08728179551122195
N792UA,0.05
N606JB,0.08393285371702638
N543US,0.07103825136612021
N73275,0.0730816077953715
N543UW,0.031496062992125984
N73276,0.07169344870210136
N329NW,0.05328467153284672
N676SW,0.06512605042016807
N909WN,0.04227212681638045
N395AA,0.06756756756756757
N949FR,0.07885304659498207
N746JB,0.0921474358974359
N592AS,0.023809523809523808
N676AW,0.043689320388349516
N26208,0.0931422722620266
N821SK,0.035227272727272725
N319AA,0.07270029673590504
N900DE,0.042621204049014386
N428WN,0.04541522491349481
N367CA,0.024245689655172414
N324US,0.04388926401080351
N216JB,0.0902547065337763
N586HA,0.005802707930367505
N592AA,0.07427055702917772
N936AT,0.03747628083491461
N13992,0.07949587978671838
N319AS,0.025720966484801246
N13990,0.0875796178343949
N13997,0.09026644915715062
N13994,0.08644859813084112
N13995,0.07663847780126849
N831AW,0.0171606864274571
N502MQ,0.11425135297654841
N923DN,0.0462882096069869
N519LR,0.047491995731056565
N842MH,0.2222222222222222
N707TW,0.06776556776556776
N779JB,0.10499265785609398
N659BR,0.0170863309352518
N902DE,0.04912663755458515
N965DL,0.03898213318895506
N784SW,0.04878048780487805
N502MJ,0.04246913580246914
N924DL,0.036997319034852545
N11176,0.06799784133837021
N488UA,0.06851311953352769
N926WN,0.043245653143111906
N153DL,0.041666666666666664
N17169,0.09037037037037036
N488AA,0.05627705627705628
N924FR,0.10529344073647871
N510UW,0.0275092936802974
N631SW,0.06758349705304519
N631SK,0.025914634146341462
N534UW,0.025528811086797956
N376AA,0.09937888198757763
N171UA,0.0
N3740C,0.048458149779735685
N15926,0.04282964388835419
N601MQ,0.08062234794908062
N641DL,0.04387755102040816
N510UA,0.054333764553686936
N915FJ,0.029275808936825885
N693MQ,0.08719851576994433
N165US,0.06407766990291262
N641MQ,0.09788867562380038
N643AA,0.07541899441340782
N920DN,0.03723404255319149
N978EV,0.06994171523730225
511MJ,0.0
N825UA,0.05312275664034458
N793AS,0.05791743684534812
N185DN,0.05357142857142857
N4XFAA,0.07215743440233237
N201LV,0.04180064308681672
N414MQ,0.0
N122UA,0.0
N504SW,0.04439631835408771
N3GPAA,0.0845724907063197
N122US,0.059911242603550297
N820AS,0.08098891730605286
N435SW,0.014705882352941176
N3757D,0.031799163179916316
N925AT,0.04122766834631241
N3DBAA,0.07270693512304251
N389AA,0.11377245508982035
N339NW,0.0440852314474651
N194DN,0.11864406779661017
N721UW,0.0719002201027146
N5FKAA,0.11570247933884298
N852MQ,0.04107008289374529
N551WN,0.05439709882139619
N37408,0.06905158069883527
N37409,0.0407673860911271
N339NB,0.050443081117927745
N506CA,0.08009153318077804
N17984,0.07237512742099898
N809NW,0.05660377358490566
N836AW,0.015349194167306216
N373NW,0.05060584461867427
N349NB,0.04685314685314685
N193JB,0.10517529215358931
N534UA,0.07358156028368794
N405SW,0.07328767123287672
N7AKAA,0.10256410256410256
N838UA,0.06676899462778205
N894AT,0.058716431497496585
N5CLAA,0.10179640718562874
N349NW,0.05526512322628827
N980DL,0.038046272493573265
N605SW,0.04717400979083222
N951UW,0.05387205387205387
N77431,0.06906614785992218
N772SK,0.06697009102730819
N17185,0.10193204530313124
N658AW,0.055288461538461536
N619SW,0.05618466898954704
N391AA,0.12352941176470589
N505MQ,0.11671232876712329
N455UW,0.060570762958648806
N862GA,0.625
N503UA,0.07403651115618662
N283JB,0.08144269924374636
N427UA,0.05266853932584269
N455UA,0.04950495049504951
N581HA,0.0
N822MQ,0.06818181818181818
N513SW,0.042698998418555616
N671UA,0.03458646616541353
N3HDAA,0.02028397565922921
N445WN,0.04170444242973708
N653SW,0.06407214048410062
N140LL,0.023732470334412083
N221SW,0.11762576909156713
N937AT,0.045812124016658955
N3AKAA,0.07172131147540983
N983CA,0.08193484698914116
N281JB,0.09520846297448662
N697MQ,0.10250463821892393
N653AW,0.03849114703618168
N703TW,0.04283054003724395
N361NW,0.04420629604822505
N382AA,0.0446927374301676
N926SW,0.08131868131868132
N907MQ,0.07673745173745174
N588AA,0.05759888965995836
N3GAAA,0.07864077669902912
N127DL,0.042416452442159386
N75853,0.07274590163934426
N939SW,0.08557457212713937
N617QX,0.02570093457943925
N773SA,0.04830053667262969
N604MQ,0.08726673984632272
N588AS,0.013731825525040387
N776SK,0.06051154086088584
N625MQ,0.09702209414024976
N925DN,0.039951573849878935
N587UA,0.04105571847507331
N839UA,0.045454545454545456
N556JB,0.06676557863501484
N627MQ,0.08493827160493828
N17233,0.09081081081081081
N128DL,0.04491725768321513
N239JB,0.0989668297988037
N691WN,0.061553492916463115
N708EV,0.06534090909090909
N343SW,0.06013257575757576
N518LR,0.061951471347444505
N648SW,0.05525992632009824
N610DL,0.06199021207177814
N861DA,0.16981132075471697
N484WN,0.04432383536861149
N7BYAA,0.21621621621621623
N954AT,0.04821991888237945
N621AW,0.02608695652173913
N479UA,0.04794520547945205
N658SW,0.06100126209507783
N937WN,0.031376064545047065
N247JB,0.09348441926345609
N619AA,0.09517601043024772
N555LV,0.0452186805040771
N917DN,0.04708520179372197
N6711M,0.056827150749802685
N603MQ,0.09286070893659511
N917DE,0.04950495049504951
N722MQ,0.050443081117927745
N810AW,0.029173419773095625
N598HA,0.0
N489UA,0.05520614954577219
N621AA,0.07803121248499399
N447UA,0.05952380952380952
N909EV,0.0874141876430206
N930DL,0.044557247602932885
N468UA,0.06365655070318282
N748SW,0.04511970534069982
N5EDAA,0.05471956224350205
N619AS,0.024595924104005622
N423WN,0.04189824711415135
N667BR,0.10184182015167931
N505MJ,0.06643869076697606
N261AV,0.0
N261AT,0.04987102321582115
N709EV,0.05010893246187364
N824SK,0.04824784154393093
N623MQ,0.08699763593380615
N927LR,0.026851851851851852
N834AW,0.01846381093057607
N671US,0.0
N586AS,0.027419354838709678
N359NW,0.04381948986265533
N834AS,0.07998061076102762
N343AA,0.08571428571428572
N552NW,0.0377008652657602
N18622,0.0733519034354689
N4WTAA,0.055904522613065326
N14180,0.0999083409715857
N359NB,0.04461221688400824
N437UA,0.05907172995780591
N560UA,0.06518282988871224
N14186,0.06789524733268672
N14639,0.0688622754491018
N14188,0.08254847645429363
N848AS,0.05347368421052632
N705JB,0.09183673469387756
N923FJ,0.024717218265605363
N451WN,0.041758241758241756
N569JB,0.09530483531885074
N788SA,0.0405936272370144
N14235,0.0
N155DL,0.1
N6715C,0.04041204437400951
N342SW,0.05123113582208102
N3BYAA,0.10297482837528604
N664UA,0.04218362282878412
N12921,0.09526699029126214
N12922,0.09354485776805252
N12924,0.08877805486284289
N3DSAA,0.0718503937007874
N984DL,0.05318404478656403
N18243,0.06860706860706861
N660MQ,0.07591240875912408
N754NA,0.20833333333333334
N443WN,0.04852607709750567
N16561,0.10854271356783919
N818MQ,0.09439834024896265
N531AU,0.052434456928838954
N531AS,0.018532818532818532
N87527,0.08202653799758745
N813AW,0.025404157043879907
N940DL,0.05227272727272727
N77520,0.06627218934911243
N379SW,0.06042128603104213
N19117,0.15584415584415584
N7AUAA,0.14705882352941177
N544AA,0.06959459459459459
N833UA,0.06636155606407322
N531AA,0.07969507969507969
N33266,0.075
N608MQ,0.07943469785575048
N33264,0.07477820025348543
N7BXAA,0.10714285714285714
N33262,0.05443037974683544
N416WN,0.03939796370075255
N930WN,0.04441453566621804
N626AA,0.07865168539325842
N773SK,0.07482993197278912
N767AS,0.04515352197471403
N730EV,0.06595744680851064
N756SK,0.06697459584295612
N686MQ,0.07540983606557378
N655JB,0.08927231807951988
N509SW,0.05028175119202427
N546UW,0.026865671641791045
N811UA,0.058868501529051986
N407UA,0.04895104895104895
N525AS,0.040983606557377046
N544UA,0.036862003780718335
N626AS,0.016700066800267203
N299WN,0.0370843989769821
N626AW,0.03654970760233918
N829MH,0.0
N544UW,0.02534562211981567
N900MQ,0.0761307657859382
N537UW,0.06545741324921135
N525AA,0.07478368355995056
N544US,0.03926096997690531
N527MQ,0.10894020130254589
N580JB,0.08901363271852446
N661DN,0.046811945117029866
N635AA,0.07946210268948656
N756AS,0.03547400611620795
N3FLAA,0.08461538461538462
N507JB,0.08227374719521316
N5FFAA,0.0915032679738562
N4WSAA,0.06336088154269973
N685SW,0.06052269601100413
N550NW,0.06521739130434782
N275AY,0.1
N934AT,0.040478380864765406
N129DL,0.046539379474940336
N975EV,0.057904411764705885
N817AW,0.02468265162200282
N27962,0.08833151581243184
N719SK,0.06324582338902147
N308DE,0.03527168732125834
N974DL,0.054945054945054944
N820UA,0.059276366435719784
N787NC,0.07012374779021803
N841MH,0.0
N509MJ,0.05446927374301676
N784JB,0.08641975308641975
N620AA,0.11303344867358708
N760AS,0.03884234577303884
N766SW,0.04647006255585344
N958AT,0.04737091425864519
N509MQ,0.12439193884642112
N73283,0.0744047619047619
N785NC,0.08234126984126984
N996DL,0.04295641187618446
N932SW,0.08648194794290512
N926AT,0.03255609326880774
N517JB,0.10786516853932585
N515UA,0.06737880032867707
N16919,0.07975113122171945
N16918,0.07995618838992333
N409SW,0.03135135135135135
N27610,0.08555133079847908
N16170,0.06663447609850313
N16911,0.06831022085259374
N21537,0.07529794149512459
N853AS,0.06442705936493327
N349SW,0.06462731581214994
N26210,0.0897560975609756
N287AT,0.03795233892321271
N16178,0.09332579185520362
N13989,0.0886214442013129
N13988,0.08328411104548139
N956UW,0.05025125628140704
N12109,0.08333333333333333
N534US,0.05555555555555555
N472UA,0.04214223002633889
N212WN,0.04027777777777778
N623JB,0.0892018779342723
N920DE,0.05161290322580645
N501US,0.044796691936595454
N840UA,0.05394190871369295
N530US,0.0455820476858345
N435AA,0.05480378890392422
N346AA,0.07446808510638298
N4XJAA,0.0698005698005698
N206UA,0.0196078431372549
N686SW,0.05016722408026756
N7BWAA,0.2
N906SW,0.09313970956434652
N175DZ,0.03225806451612903
N686DA,0.04778156996587031
N918WN,0.04261862917398945
N12126,0.09462086843810759
N530UA,0.050664451827242524
N228WN,0.056338028169014086
N5CSAA,0.07772020725388601
N76156,0.025
N973EV,0.06092884533446954
N175DN,0.06896551724137931
N11165,0.06385341476957246
N11164,0.09465273509526737
N76151,0.05825242718446602
N211WN,0.04027717626678216
N961WN,0.035781544256120526
N570AA,0.08759842519685039
N656AW,0.04363001745200698
N77012,0.07142857142857142
N4WBAA,0.08667152221412965
N909SW,0.09579439252336448
N226UA,0.05714285714285714
N3HKAA,0.06772908366533864
N643SW,0.05899104963384866
N570AS,0.027983539094650206
N214WN,0.045576407506702415
N952DL,0.03720663995420721
N810SK,0.059001512859304085
N15910,0.0854978354978355
N724UW,0.060379918588873815
N15912,0.07385229540918163
N508AS,0.030965391621129327
N426MQ,0.0
N657JB,0.07331821617535904
N608JB,0.08644688644688645
N555UA,0.05714285714285714
N508AY,0.026022304832713755
N3736C,0.03896103896103896
N219UA,0.0
N643DL,0.05702127659574468
N843UA,0.0733652312599681
N908DA,0.048221343873517786
N508AA,0.06763925729442971
N379AA,0.06329113924050633
N347SW,0.05619530170428374
N297WN,0.0380952380952381
N713SK,0.06871609403254973
N949UW,0.05593667546174143
N6713Y,0.04598662207357859
N556WN,0.026587887740029542
N538US,0.04522613065326633
N78524,0.06004901960784314
N653BR,0.0821917808219178
N906AW,0.025225225225225224
N703UW,0.06480920654149
N815MQ,0.08982963345379452
N24128,0.07312826465467208
N921FR,0.08728323699421965
N5DNAA,0.08862275449101796
N751EV,0.059569074778200254
N302NB,0.04510837727006444
N909AW,0.022847100175746926
N487CA,0.00954653937947494
N417MQ,0.0
N979SW,0.0909853249475891
N717UW,0.07158509861212564
N651JB,0.08387622149837133
N3CJAA,0.07381193124368049
N952AT,0.045081967213114756
N320AS,0.02832415420928403
N37413,0.0661625708884688
N3BWAA,0.09389140271493213
N37419,0.10341261633919338
N904AW,0.01727447216890595
N863AS,0.022128556375131718
N406SW,0.08033240997229917
N514UA,0.04173106646058733
N7305V,0.03345159655347187
N320AA,0.062421972534332085
N253AY,0.08679245283018867
N288AT,0.032692307692307694
N4YNAA,0.07742878013148284
N518MQ,0.14637579169598874
N646JB,0.10506134969325154
N202UW,0.07692307692307693
N216UA,0.0975609756097561
N370NB,0.060379918588873815
N3741S,0.05026929982046679
N633SK,0.015873015873015872
N376NW,0.03940568475452196
N5DCAA,0.08042488619119878
N448UA,0.06089508437270726
N858MQ,0.043027276219746446
N499AA,0.0704514363885089
N370NW,0.05693717277486911
N253WN,0.03855932203389831
N508SW,0.06870983687592684
N764US,0.058012636415852956
N940FR,0.0859325270528326
N803UA,0.041700735895339326
N712SY,0.0
N712SW,0.043859649122807015
920FJ,0.0
N914WN,0.03806228373702422
N631DL,0.0412621359223301
N547AA,0.07432432432432433
N920FR,0.10710259301014656
N712SK,0.07654320987654321
N641JB,0.08103975535168195
N740EV,0.05931263858093126
N374NW,0.041696621135873475
N460SW,0.02769385699899295
N908SW,0.0818014705882353
N330SW,0.06486486486486487
N16234,0.08625877632898696
N942LR,0.03177257525083612
N3CEAA,0.10076045627376426
N337AT,0.051417270929466054
N552AS,0.03297769156159069
N173DZ,0.015625
N3BLAA,0.06512141280353201
N17730,0.07539267015706806
N528AS,0.029143897996357013
N288SW,0.0702054794520548
N684WN,0.053853754940711464
N422WN,0.050721469173589856
N847UA,0.05848434925864909
N492SW,0.03510696653867252
N552AA,0.08398576512455516
N317WN,0.056612749762131306
N528AA,0.06988896146309602
N359AA,0.1
N955WN,0.03431101272827892
N420WN,0.047206582936336075
N575AA,0.07097591888466413
N901DA,0.044444444444444446
N497UA,0.05460750853242321
N901DE,0.05005561735261402
N17244,0.08020304568527918
N17245,0.06701570680628273
N905AW,0.013435700575815739
N4WXAA,0.06794055201698514
N797AS,0.03880983182406209
N327AA,0.03461538461538462
N632DL,0.05358615004122012
N3AYAA,0.08181818181818182
N429MQ,0.0
N477CA,0.006109979633401222
N318NB,0.05473808122424956
N669DN,0.04288321167883212
N955AT,0.03842676311030741
N822SK,0.03253685815963396
N77518,0.06281407035175879
N5DHAA,0.04421052631578947
N316AT,0.036817882971729124
N336SW,0.04684398570861453
N770SK,0.058240396530359353
N235SW,0.08358942839582052
N3AHAA,0.0921544209215442
N805AW,0.02017067494181536
N78506,0.07049345417925479
N715SF,0.08505680163122634
N908EV,0.08104265402843602
N957UW,0.07124810510358767
N632JB,0.07844756399669695
N905SW,0.08420551855375832
N958DL,0.04741144414168937
N664DN,0.05152027027027027
N712EV,0.06751054852320675
N13538,0.07766990291262135
N934FR,0.09470588235294118
N545MQ,0.0
N629DL,0.03926701570680628
N774UA,0.03488372093023256
N521MQ,0.10195091252359975
N513AA,0.07208307880268784
N174UA,0.0
N617DL,0.04549019607843137
N599AA,0.06882591093117409
N192UW,0.07827476038338659
N5PBMQ,0.08333333333333333
N983DL,0.04434149569821311
N532MQ,0.08945868945868946
N21197,0.08286118980169972
N582SW,0.08296943231441048
N795UA,0.07017543859649122
N7AWAA,0.041666666666666664
N947UW,0.059824651882413614
N753SW,0.0427063339731286
N487AA,0.07932379713914174
N512MJ,0.05425935973955507
N249JB,0.10696095076400679
N327SW,0.055410122164048864
N12540,0.08455467869222097
N477UA,0.055
N609SK,0.028114663726571114
N62631,0.09051724137931035
